query_id,iteration,docno,rank,score
PLAIN-2920,Q0,MED-4463,217,1.941468647621819
PLAIN-2920,Q0,MED-4468,218,1.941468647621819
PLAIN-2920,Q0,MED-4587,219,1.941468647621819
PLAIN-2920,Q0,MED-4634,220,1.941468647621819
PLAIN-2920,Q0,MED-4901,221,1.941468647621819
PLAIN-2920,Q0,MED-4932,222,1.941468647621819
PLAIN-2920,Q0,MED-5012,223,1.941468647621819
PLAIN-2920,Q0,MED-938,224,1.941468647621819
PLAIN-2920,Q0,MED-955,225,1.862008941412402
PLAIN-2920,Q0,MED-999,226,1.862008941412402
PLAIN-2920,Q0,MED-1267,227,1.862008941412402
PLAIN-2920,Q0,MED-1470,228,1.862008941412402
PLAIN-2920,Q0,MED-1472,229,1.862008941412402
PLAIN-2920,Q0,MED-1688,230,1.862008941412402
PLAIN-2920,Q0,MED-1695,231,1.862008941412402
PLAIN-2920,Q0,MED-1777,232,1.862008941412402
PLAIN-2920,Q0,MED-1868,233,1.862008941412402
PLAIN-2920,Q0,MED-2066,234,1.862008941412402
PLAIN-2920,Q0,MED-2267,235,1.862008941412402
PLAIN-2920,Q0,MED-2367,236,1.862008941412402
PLAIN-2920,Q0,MED-2514,237,1.862008941412402
PLAIN-2920,Q0,MED-2830,238,1.862008941412402
PLAIN-2920,Q0,MED-2980,239,1.862008941412402
PLAIN-2920,Q0,MED-3053,240,1.862008941412402
PLAIN-2920,Q0,MED-3591,241,1.862008941412402
PLAIN-2920,Q0,MED-4169,242,1.862008941412402
PLAIN-2920,Q0,MED-4197,243,1.862008941412402
PLAIN-2920,Q0,MED-4281,244,1.862008941412402
PLAIN-2920,Q0,MED-4527,245,1.862008941412402
PLAIN-2920,Q0,MED-4865,246,1.862008941412402
PLAIN-2920,Q0,MED-5312,247,1.862008941412402
PLAIN-2920,Q0,MED-706,248,1.7887976951238107
PLAIN-2920,Q0,MED-995,249,1.7887976951238107
PLAIN-2920,Q0,MED-1223,250,1.7887976951238107
PLAIN-2920,Q0,MED-1421,251,1.7887976951238107
PLAIN-2920,Q0,MED-1465,252,1.7887976951238107
PLAIN-2920,Q0,MED-1796,253,1.7887976951238107
PLAIN-2920,Q0,MED-1797,254,1.7887976951238107
PLAIN-2920,Q0,MED-1889,255,1.7887976951238107
PLAIN-2920,Q0,MED-1919,256,1.7887976951238107
PLAIN-2920,Q0,MED-2068,257,1.7887976951238107
PLAIN-2920,Q0,MED-2276,258,1.7887976951238107
PLAIN-2920,Q0,MED-2662,259,1.7887976951238107
PLAIN-2920,Q0,MED-2679,260,1.7887976951238107
PLAIN-2920,Q0,MED-2925,261,1.7887976951238107
PLAIN-2920,Q0,MED-3479,262,1.7887976951238107
PLAIN-2920,Q0,MED-3609,263,1.7887976951238107
PLAIN-2920,Q0,MED-3720,264,1.7887976951238107
PLAIN-2920,Q0,MED-3745,265,1.7887976951238107
PLAIN-2920,Q0,MED-3947,266,1.7887976951238107
PLAIN-2920,Q0,MED-4129,267,1.7887976951238107
PLAIN-2920,Q0,MED-4175,268,1.7887976951238107
PLAIN-2920,Q0,MED-4222,269,1.7887976951238107
PLAIN-2920,Q0,MED-4319,270,1.7887976951238107
PLAIN-2920,Q0,MED-4331,271,1.7887976951238107
PLAIN-2920,Q0,MED-4618,272,1.7887976951238107
PLAIN-2920,Q0,MED-4915,273,1.7887976951238107
PLAIN-2920,Q0,MED-5200,274,1.7887976951238107
PLAIN-2920,Q0,MED-5315,275,1.7887976951238107
PLAIN-2920,Q0,MED-5319,276,1.7887976951238107
PLAIN-2920,Q0,MED-752,277,1.7211257529590525
PLAIN-2920,Q0,MED-1070,278,1.7211257529590525
PLAIN-2920,Q0,MED-1312,279,1.7211257529590525
PLAIN-2920,Q0,MED-1715,280,1.7211257529590525
PLAIN-2920,Q0,MED-2210,281,1.7211257529590525
PLAIN-2920,Q0,MED-2239,282,1.7211257529590525
PLAIN-2920,Q0,MED-2602,283,1.7211257529590525
PLAIN-2920,Q0,MED-2748,284,1.7211257529590525
PLAIN-2920,Q0,MED-3501,285,1.7211257529590525
PLAIN-2920,Q0,MED-3559,286,1.7211257529590525
PLAIN-2920,Q0,MED-3561,287,1.7211257529590525
PLAIN-2920,Q0,MED-3724,288,1.7211257529590525
PLAIN-2920,Q0,MED-3813,289,1.7211257529590525
PLAIN-2920,Q0,MED-4055,290,1.7211257529590525
PLAIN-2920,Q0,MED-4142,291,1.7211257529590525
PLAIN-2920,Q0,MED-4253,292,1.7211257529590525
PLAIN-2920,Q0,MED-4299,293,1.7211257529590525
PLAIN-2920,Q0,MED-4328,294,1.7211257529590525
PLAIN-2920,Q0,MED-4350,295,1.7211257529590525
PLAIN-2920,Q0,MED-4619,296,1.7211257529590525
PLAIN-2920,Q0,MED-4776,297,1.7211257529590525
PLAIN-2920,Q0,MED-4956,298,1.7211257529590525
PLAIN-2920,Q0,MED-5037,299,1.7211257529590525
PLAIN-2920,Q0,MED-5075,300,1.7211257529590525
PLAIN-2920,Q0,MED-5146,301,1.7211257529590525
PLAIN-2920,Q0,MED-873,302,1.7211257529590525
PLAIN-2920,Q0,MED-762,303,1.6583873595735124
PLAIN-2920,Q0,MED-1112,304,1.6583873595735124
PLAIN-2920,Q0,MED-1461,305,1.6583873595735124
PLAIN-2920,Q0,MED-1670,306,1.6583873595735124
PLAIN-2920,Q0,MED-1829,307,1.6583873595735124
PLAIN-2920,Q0,MED-1890,308,1.6583873595735124
PLAIN-2920,Q0,MED-2079,309,1.6583873595735124
PLAIN-2920,Q0,MED-2222,310,1.6583873595735124
PLAIN-2920,Q0,MED-2888,311,1.6583873595735124
PLAIN-2920,Q0,MED-3021,312,1.6583873595735124
PLAIN-2920,Q0,MED-3203,313,1.6583873595735124
PLAIN-2920,Q0,MED-3453,314,1.6583873595735124
PLAIN-2920,Q0,MED-3604,315,1.6583873595735124
PLAIN-2920,Q0,MED-3781,316,1.6583873595735124
PLAIN-2920,Q0,MED-4198,317,1.6583873595735124
PLAIN-2920,Q0,MED-4460,318,1.6583873595735124
PLAIN-2920,Q0,MED-4516,319,1.6583873595735124
PLAIN-2920,Q0,MED-4771,320,1.6583873595735124
PLAIN-2920,Q0,MED-4981,321,1.6583873595735124
PLAIN-2920,Q0,MED-5011,322,1.6583873595735124
PLAIN-2920,Q0,MED-1101,323,1.6000619771368887
PLAIN-2920,Q0,MED-1690,324,1.6000619771368887
PLAIN-2920,Q0,MED-2102,325,1.6000619771368887
PLAIN-2920,Q0,MED-2208,326,1.6000619771368887
PLAIN-2920,Q0,MED-2235,327,1.6000619771368887
PLAIN-2920,Q0,MED-2416,328,1.6000619771368887
PLAIN-2920,Q0,MED-2605,329,1.6000619771368887
PLAIN-2920,Q0,MED-3476,330,1.6000619771368887
PLAIN-2920,Q0,MED-3478,331,1.6000619771368887
PLAIN-2920,Q0,MED-3495,332,1.6000619771368887
PLAIN-2920,Q0,MED-3802,333,1.6000619771368887
PLAIN-2920,Q0,MED-3892,334,1.6000619771368887
PLAIN-2920,Q0,MED-4337,335,1.6000619771368887
PLAIN-2920,Q0,MED-5273,336,1.6000619771368887
PLAIN-2920,Q0,MED-1759,337,1.5456998089913112
PLAIN-2920,Q0,MED-2048,338,1.5456998089913112
PLAIN-2920,Q0,MED-3025,339,1.5456998089913112
PLAIN-2920,Q0,MED-3352,340,1.5456998089913112
PLAIN-2920,Q0,MED-3482,341,1.5456998089913112
PLAIN-2920,Q0,MED-4049,342,1.5456998089913112
PLAIN-2920,Q0,MED-5143,343,1.5456998089913112
PLAIN-2920,Q0,MED-838,344,1.4949101773490427
PLAIN-2920,Q0,MED-1071,345,1.4949101773490427
PLAIN-2920,Q0,MED-1298,346,1.4949101773490427
PLAIN-2920,Q0,MED-1724,347,1.4949101773490427
PLAIN-2920,Q0,MED-3496,348,1.4949101773490427
PLAIN-2920,Q0,MED-3721,349,1.4949101773490427
PLAIN-2920,Q0,MED-3747,350,1.4949101773490427
PLAIN-2920,Q0,MED-3952,351,1.4949101773490427
PLAIN-2920,Q0,MED-4059,352,1.4949101773490427
PLAIN-2920,Q0,MED-4978,353,1.4473521194544003
PLAIN-2920,Q0,MED-5064,354,1.4473521194544003
PLAIN-2920,Q0,MED-1060,355,1.4027267234052747
PLAIN-2920,Q0,MED-2601,356,1.4027267234052747
PLAIN-2920,Q0,MED-1124,357,1.3212518867900014
PLAIN-2930,Q0,MED-4325,0,17.69825967096994
PLAIN-2930,Q0,MED-1014,1,13.49594111847568
PLAIN-2930,Q0,MED-1006,2,12.801468725322252
PLAIN-2930,Q0,MED-1013,3,12.801468725322252
PLAIN-2930,Q0,MED-3508,4,12.801468725322252
PLAIN-2930,Q0,MED-946,5,11.606932646453572
PLAIN-2930,Q0,MED-1011,6,11.606932646453572
PLAIN-2930,Q0,MED-1017,7,11.606932646453572
PLAIN-2930,Q0,MED-1007,8,11.089536863007137
PLAIN-2930,Q0,MED-1016,9,11.089536863007137
PLAIN-2930,Q0,MED-3512,10,11.089536863007137
PLAIN-2930,Q0,MED-3514,11,11.089536863007137
PLAIN-2930,Q0,MED-4875,12,11.089536863007137
PLAIN-2930,Q0,MED-1009,13,10.616299961972365
PLAIN-2930,Q0,MED-1012,14,10.616299961972365
PLAIN-2930,Q0,MED-3506,15,10.181799988438057
PLAIN-2930,Q0,MED-1005,16,9.411425359905204
PLAIN-2930,Q0,MED-1008,17,9.068360534146112
PLAIN-2930,Q0,MED-1033,18,7.911131230528037
PLAIN-2930,Q0,MED-1039,19,7.911131230528037
PLAIN-2930,Q0,MED-1686,20,7.173644128732524
PLAIN-2930,Q0,MED-3539,21,5.500168820429615
PLAIN-2930,Q0,MED-1034,22,5.345930545392973
PLAIN-2930,Q0,MED-4832,23,5.0307384231276355
PLAIN-2930,Q0,MED-4637,24,4.717298204142689
PLAIN-2930,Q0,MED-1049,25,4.461387461137934
PLAIN-2930,Q0,MED-3964,26,4.461387461137934
PLAIN-2930,Q0,MED-3783,27,4.3509962807335265
PLAIN-2930,Q0,MED-1035,28,4.231813961985687
PLAIN-2930,Q0,MED-4810,29,4.231813961985687
PLAIN-2930,Q0,MED-4101,30,4.101417713367975
PLAIN-2930,Q0,MED-1682,31,4.005221217061
PLAIN-2930,Q0,MED-3443,32,3.8789181364959613
PLAIN-2930,Q0,MED-3673,33,3.8789181364959613
PLAIN-2930,Q0,MED-836,34,3.6793172685423494
PLAIN-2930,Q0,MED-4430,35,3.6793172685423494
PLAIN-2930,Q0,MED-1040,36,3.665896307351032
PLAIN-2930,Q0,MED-2359,37,3.665896307351032
PLAIN-2930,Q0,MED-1576,38,3.509457185552109
PLAIN-2930,Q0,MED-3106,39,3.509457185552109
PLAIN-2930,Q0,MED-4342,40,3.509457185552109
PLAIN-2930,Q0,MED-827,41,3.4992531522598074
PLAIN-2930,Q0,MED-899,42,3.4992531522598074
PLAIN-2930,Q0,MED-2149,43,3.4992531522598074
PLAIN-2930,Q0,MED-4312,44,3.4992531522598074
PLAIN-2930,Q0,MED-4414,45,3.4992531522598074
PLAIN-2930,Q0,MED-3970,46,3.365823428056161
PLAIN-2930,Q0,MED-826,47,3.3359912551619777
PLAIN-2930,Q0,MED-829,48,3.3359912551619777
PLAIN-2930,Q0,MED-2592,49,3.3359912551619777
PLAIN-2930,Q0,MED-3206,50,3.3359912551619777
PLAIN-2930,Q0,MED-3422,51,3.3359912551619777
PLAIN-2930,Q0,MED-3432,52,3.3359912551619777
PLAIN-2930,Q0,MED-4102,53,3.3359912551619777
PLAIN-2930,Q0,MED-4402,54,3.3359912551619777
PLAIN-2930,Q0,MED-1028,55,3.2334845748558028
PLAIN-2930,Q0,MED-816,56,3.18728462769978
PLAIN-2930,Q0,MED-3977,57,3.18728462769978
PLAIN-2930,Q0,MED-4118,58,3.18728462769978
PLAIN-2930,Q0,MED-5135,59,3.18728462769978
PLAIN-2930,Q0,MED-1188,60,3.1111587345795306
PLAIN-2930,Q0,MED-4638,61,3.1111587345795306
PLAIN-2930,Q0,MED-5175,62,3.1111587345795306
PLAIN-2930,Q0,MED-822,63,3.051269867249325
PLAIN-2930,Q0,MED-825,64,3.051269867249325
PLAIN-2930,Q0,MED-4516,65,2.9977509256269714
PLAIN-2930,Q0,MED-1205,66,2.9263886297829003
PLAIN-2930,Q0,MED-823,67,2.811327657761651
PLAIN-2930,Q0,MED-3141,68,2.811327657761651
PLAIN-2930,Q0,MED-3513,69,2.811327657761651
PLAIN-2930,Q0,MED-4193,70,2.811327657761651
PLAIN-2930,Q0,MED-824,71,2.7049724208442285
PLAIN-2930,Q0,MED-833,72,2.7049724208442285
PLAIN-2930,Q0,MED-1411,73,2.7049724208442285
PLAIN-2930,Q0,MED-1522,74,2.7049724208442285
PLAIN-2930,Q0,MED-2148,75,2.7049724208442285
PLAIN-2930,Q0,MED-3675,76,2.7049724208442285
PLAIN-2930,Q0,MED-5262,77,2.7049724208442285
PLAIN-2930,Q0,MED-711,78,2.606370895915446
PLAIN-2930,Q0,MED-832,79,2.606370895915446
PLAIN-2930,Q0,MED-834,80,2.606370895915446
PLAIN-2930,Q0,MED-837,81,2.606370895915446
PLAIN-2930,Q0,MED-1389,82,2.606370895915446
PLAIN-2930,Q0,MED-5287,83,2.606370895915446
PLAIN-2930,Q0,MED-820,84,2.514704990240038
PLAIN-2930,Q0,MED-4289,85,2.514704990240038
PLAIN-2930,Q0,MED-4562,86,2.514704990240038
PLAIN-2930,Q0,MED-1669,87,2.429267790013227
PLAIN-2930,Q0,MED-821,88,2.3494452944047715
PLAIN-2940,Q0,MED-1579,0,10.432418065680427
PLAIN-2940,Q0,MED-1578,1,10.353422977252592
PLAIN-2940,Q0,MED-3963,2,8.14430375731404
PLAIN-2940,Q0,MED-2445,3,8.068791367385437
PLAIN-2940,Q0,MED-1582,4,7.503861474825815
PLAIN-2940,Q0,MED-1574,5,6.956800677776175
PLAIN-2940,Q0,MED-1425,6,6.712130421623833
PLAIN-2940,Q0,MED-3967,7,6.712130421623833
PLAIN-2940,Q0,MED-3927,8,6.44376841896543
PLAIN-2940,Q0,MED-1581,9,6.135859695771797
PLAIN-2940,Q0,MED-3966,10,5.991039136965603
PLAIN-2940,Q0,MED-3961,11,5.755480954603559
PLAIN-2940,Q0,MED-3965,12,5.755480954603559
PLAIN-2940,Q0,MED-1580,13,5.537745558727313
PLAIN-2940,Q0,MED-994,14,5.241201115871069
PLAIN-2940,Q0,MED-1575,15,4.973310194011684
PLAIN-2940,Q0,MED-3271,16,4.7477334904710755
PLAIN-2940,Q0,MED-972,17,4.632013005252144
PLAIN-2940,Q0,MED-2212,18,4.632013005252144
PLAIN-2940,Q0,MED-1302,19,4.597671330270266
PLAIN-2940,Q0,MED-975,20,4.4401675393393765
PLAIN-2940,Q0,MED-5213,21,4.416898166066722
PLAIN-2940,Q0,MED-1554,22,4.405324392250199
PLAIN-2940,Q0,MED-3929,23,4.405324392250199
PLAIN-2940,Q0,MED-823,24,4.3743867485163195
PLAIN-2940,Q0,MED-3243,25,4.3743867485163195
PLAIN-2940,Q0,MED-4328,26,4.249802648190954
PLAIN-2940,Q0,MED-4671,27,4.249802648190954
PLAIN-2940,Q0,MED-4603,28,4.1997886432445455
PLAIN-2940,Q0,MED-4676,29,4.1997886432445455
PLAIN-2940,Q0,MED-5161,30,4.1997886432445455
PLAIN-2940,Q0,MED-5301,31,4.1997886432445455
PLAIN-2940,Q0,MED-3799,32,4.0151637651669985
PLAIN-2940,Q0,MED-2446,33,4.012576999861324
PLAIN-2940,Q0,MED-4669,34,3.950872047562571
PLAIN-2940,Q0,MED-1576,35,3.841343563511768
PLAIN-2940,Q0,MED-5230,36,3.841343563511768
PLAIN-2940,Q0,MED-666,37,3.831054139279922
PLAIN-2940,Q0,MED-920,38,3.831054139279922
PLAIN-2940,Q0,MED-962,39,3.831054139279922
PLAIN-2940,Q0,MED-1344,40,3.831054139279922
PLAIN-2940,Q0,MED-1355,41,3.831054139279922
PLAIN-2940,Q0,MED-2717,42,3.831054139279922
PLAIN-2940,Q0,MED-3280,43,3.831054139279922
PLAIN-2940,Q0,MED-3690,44,3.831054139279922
PLAIN-2940,Q0,MED-751,45,3.6841264838643726
PLAIN-2940,Q0,MED-1406,46,3.6841264838643726
PLAIN-2940,Q0,MED-3970,47,3.6841264838643726
PLAIN-2940,Q0,MED-1015,48,3.6232216324408215
PLAIN-2940,Q0,MED-1487,49,3.6232216324408215
PLAIN-2940,Q0,MED-1998,50,3.6232216324408215
PLAIN-2940,Q0,MED-3178,51,3.6232216324408215
PLAIN-2940,Q0,MED-3511,52,3.6232216324408215
PLAIN-2940,Q0,MED-3527,53,3.6232216324408215
PLAIN-2940,Q0,MED-3663,54,3.6232216324408215
PLAIN-2940,Q0,MED-5219,55,3.6232216324408215
PLAIN-2940,Q0,MED-5014,56,3.5392724579949135
PLAIN-2940,Q0,MED-843,57,3.4367783621332935
PLAIN-2940,Q0,MED-1006,58,3.4367783621332935
PLAIN-2940,Q0,MED-1104,59,3.4367783621332935
PLAIN-2940,Q0,MED-1360,60,3.4367783621332935
PLAIN-2940,Q0,MED-3058,61,3.4367783621332935
PLAIN-2940,Q0,MED-4842,62,3.4367783621332935
PLAIN-2940,Q0,MED-4987,63,3.4367783621332935
PLAIN-2940,Q0,MED-941,64,3.4367783621332935
PLAIN-2940,Q0,MED-5338,65,3.405378367156332
PLAIN-2940,Q0,MED-3931,66,3.2812456782706145
PLAIN-2940,Q0,MED-1010,67,3.2685839897894096
PLAIN-2940,Q0,MED-1483,68,3.2685839897894096
PLAIN-2940,Q0,MED-1861,69,3.2685839897894096
PLAIN-2940,Q0,MED-2472,70,3.2685839897894096
PLAIN-2940,Q0,MED-3510,71,3.2685839897894096
PLAIN-2940,Q0,MED-5224,72,3.2685839897894096
PLAIN-2940,Q0,MED-1557,73,3.1658444676011905
PLAIN-2940,Q0,MED-921,74,3.1160842420498116
PLAIN-2940,Q0,MED-946,75,3.1160842420498116
PLAIN-2940,Q0,MED-1577,76,3.1160842420498116
PLAIN-2940,Q0,MED-1988,77,3.1160842420498116
PLAIN-2940,Q0,MED-2244,78,3.1160842420498116
PLAIN-2940,Q0,MED-2703,79,3.1160842420498116
PLAIN-2940,Q0,MED-3661,80,3.1160842420498116
PLAIN-2940,Q0,MED-3664,81,3.1160842420498116
PLAIN-2940,Q0,MED-3751,82,3.1160842420498116
PLAIN-2940,Q0,MED-3759,83,3.1160842420498116
PLAIN-2940,Q0,MED-4743,84,3.1160842420498116
PLAIN-2940,Q0,MED-1401,85,3.0582847782081353
PLAIN-2940,Q0,MED-735,86,2.977180287248879
PLAIN-2940,Q0,MED-743,87,2.977180287248879
PLAIN-2940,Q0,MED-1350,88,2.977180287248879
PLAIN-2940,Q0,MED-2052,89,2.977180287248879
PLAIN-2940,Q0,MED-3247,90,2.977180287248879
PLAIN-2940,Q0,MED-3459,91,2.977180287248879
PLAIN-2940,Q0,MED-3844,92,2.977180287248879
PLAIN-2940,Q0,MED-4544,93,2.977180287248879
PLAIN-2940,Q0,MED-3791,94,2.9608874550031885
PLAIN-2940,Q0,MED-919,95,2.850131557408829
PLAIN-2940,Q0,MED-1012,96,2.850131557408829
PLAIN-2940,Q0,MED-1864,97,2.850131557408829
PLAIN-2940,Q0,MED-2800,98,2.850131557408829
PLAIN-2940,Q0,MED-3642,99,2.850131557408829
PLAIN-2940,Q0,MED-3660,100,2.850131557408829
PLAIN-2940,Q0,MED-5072,101,2.850131557408829
PLAIN-2940,Q0,MED-5334,102,2.850131557408829
PLAIN-2940,Q0,MED-5371,103,2.850131557408829
PLAIN-2940,Q0,MED-4019,104,2.79960853800407
PLAIN-2940,Q0,MED-4084,105,2.7801622607829826
PLAIN-2940,Q0,MED-1948,106,2.771702593588302
PLAIN-2940,Q0,MED-2817,107,2.771702593588302
PLAIN-2940,Q0,MED-2997,108,2.771702593588302
PLAIN-2940,Q0,MED-3177,109,2.771702593588302
PLAIN-2940,Q0,MED-3705,110,2.771702593588302
PLAIN-2940,Q0,MED-3706,111,2.771702593588302
PLAIN-2940,Q0,MED-4838,112,2.771702593588302
PLAIN-2940,Q0,MED-2811,113,2.7334824338253467
PLAIN-2940,Q0,MED-1553,114,2.7141679725552916
PLAIN-2940,Q0,MED-1885,115,2.7059091172783294
PLAIN-2940,Q0,MED-2121,116,2.7059091172783294
PLAIN-2940,Q0,MED-4203,117,2.7059091172783294
PLAIN-2940,Q0,MED-3106,118,2.6978279132266927
PLAIN-2940,Q0,MED-1243,119,2.626006228294064
PLAIN-2940,Q0,MED-2663,120,2.626006228294064
PLAIN-2940,Q0,MED-3282,121,2.626006228294064
PLAIN-2940,Q0,MED-4193,122,2.626006228294064
PLAIN-2940,Q0,MED-721,123,2.612714279685508
PLAIN-2940,Q0,MED-736,124,2.612714279685508
PLAIN-2940,Q0,MED-1704,125,2.612714279685508
PLAIN-2940,Q0,MED-1705,126,2.612714279685508
PLAIN-2940,Q0,MED-2292,127,2.612714279685508
PLAIN-2940,Q0,MED-2999,128,2.612714279685508
PLAIN-2940,Q0,MED-4961,129,2.612714279685508
PLAIN-2940,Q0,MED-5281,130,2.612714279685508
PLAIN-2940,Q0,MED-3244,131,2.558032067606102
PLAIN-2940,Q0,MED-4353,132,2.558032067606102
PLAIN-2940,Q0,MED-4517,133,2.558032067606102
PLAIN-2940,Q0,MED-4639,134,2.558032067606102
PLAIN-2940,Q0,MED-1234,135,2.550694799145689
PLAIN-2940,Q0,MED-2455,136,2.550694799145689
PLAIN-2940,Q0,MED-2803,137,2.550694799145689
PLAIN-2940,Q0,MED-3102,138,2.550694799145689
PLAIN-2940,Q0,MED-3543,139,2.550694799145689
PLAIN-2940,Q0,MED-4028,140,2.550694799145689
PLAIN-2940,Q0,MED-4686,141,2.550694799145689
PLAIN-2940,Q0,MED-5291,142,2.550694799145689
PLAIN-2940,Q0,MED-986,143,2.5266618798024303
PLAIN-2940,Q0,MED-1005,144,2.5266618798024303
PLAIN-2940,Q0,MED-1018,145,2.5266618798024303
PLAIN-2940,Q0,MED-2062,146,2.5266618798024303
PLAIN-2940,Q0,MED-4103,147,2.5266618798024303
PLAIN-2940,Q0,MED-5066,148,2.5266618798024303
PLAIN-2940,Q0,MED-934,149,2.4709760168836628
PLAIN-2940,Q0,MED-983,150,2.4709760168836628
PLAIN-2940,Q0,MED-1436,151,2.4709760168836628
PLAIN-2940,Q0,MED-1702,152,2.4709760168836628
PLAIN-2940,Q0,MED-1849,153,2.4709760168836628
PLAIN-2940,Q0,MED-2026,154,2.4709760168836628
PLAIN-2940,Q0,MED-2530,155,2.4709760168836628
PLAIN-2940,Q0,MED-2797,156,2.4709760168836628
PLAIN-2940,Q0,MED-3441,157,2.4709760168836628
PLAIN-2940,Q0,MED-3964,158,2.4709760168836628
PLAIN-2940,Q0,MED-4036,159,2.4709760168836628
PLAIN-2940,Q0,MED-4355,160,2.4709760168836628
PLAIN-2940,Q0,MED-4360,161,2.4709760168836628
PLAIN-2940,Q0,MED-4818,162,2.4709760168836628
PLAIN-2940,Q0,MED-4896,163,2.4709760168836628
PLAIN-2940,Q0,MED-5196,164,2.4709760168836628
PLAIN-2940,Q0,MED-5257,165,2.4709760168836628
PLAIN-2940,Q0,MED-711,166,2.4345601221622584
PLAIN-2940,Q0,MED-1008,167,2.4345601221622584
PLAIN-2940,Q0,MED-2571,168,2.4345601221622584
PLAIN-2940,Q0,MED-3924,169,2.4345601221622584
PLAIN-2940,Q0,MED-1558,170,2.418882810659839
PLAIN-2940,Q0,MED-3232,171,2.418882810659839
PLAIN-2940,Q0,MED-1238,172,2.4123210578684264
PLAIN-2940,Q0,MED-2078,173,2.4123210578684264
PLAIN-2940,Q0,MED-2325,174,2.4123210578684264
PLAIN-2940,Q0,MED-2435,175,2.4123210578684264
PLAIN-2940,Q0,MED-2574,176,2.4123210578684264
PLAIN-2940,Q0,MED-2647,177,2.4123210578684264
PLAIN-2940,Q0,MED-3137,178,2.4123210578684264
PLAIN-2940,Q0,MED-3443,179,2.4123210578684264
PLAIN-2940,Q0,MED-3722,180,2.4123210578684264
PLAIN-2940,Q0,MED-4165,181,2.4123210578684264
PLAIN-2940,Q0,MED-4262,182,2.4123210578684264
PLAIN-2940,Q0,MED-1409,183,2.3498713760844554
PLAIN-2940,Q0,MED-1313,184,2.348936790936082
PLAIN-2940,Q0,MED-1711,185,2.348936790936082
PLAIN-2940,Q0,MED-4188,186,2.348936790936082
PLAIN-2940,Q0,MED-1054,187,2.343824852485004
PLAIN-2940,Q0,MED-1216,188,2.343824852485004
PLAIN-2940,Q0,MED-1217,189,2.343824852485004
PLAIN-2940,Q0,MED-1319,190,2.343824852485004
PLAIN-2940,Q0,MED-1394,191,2.343824852485004
PLAIN-2940,Q0,MED-1499,192,2.343824852485004
PLAIN-2940,Q0,MED-1528,193,2.343824852485004
PLAIN-2940,Q0,MED-1634,194,2.343824852485004
PLAIN-2940,Q0,MED-2035,195,2.343824852485004
PLAIN-2940,Q0,MED-2385,196,2.343824852485004
PLAIN-2940,Q0,MED-2517,197,2.343824852485004
PLAIN-2940,Q0,MED-3001,198,2.343824852485004
PLAIN-2940,Q0,MED-3439,199,2.343824852485004
PLAIN-2940,Q0,MED-3562,200,2.343824852485004
PLAIN-2940,Q0,MED-3692,201,2.343824852485004
PLAIN-2940,Q0,MED-3938,202,2.343824852485004
PLAIN-2940,Q0,MED-4033,203,2.343824852485004
PLAIN-2940,Q0,MED-4876,204,2.343824852485004
PLAIN-2940,Q0,MED-4918,205,2.343824852485004
PLAIN-2940,Q0,MED-5027,206,2.343824852485004
PLAIN-2940,Q0,MED-5335,207,2.343824852485004
PLAIN-2940,Q0,MED-754,208,2.294091146606898
PLAIN-2940,Q0,MED-330,209,2.28818815276714
PLAIN-2940,Q0,MED-1047,210,2.28818815276714
PLAIN-2940,Q0,MED-1196,211,2.28818815276714
PLAIN-2940,Q0,MED-1433,212,2.28818815276714
PLAIN-2940,Q0,MED-1455,213,2.28818815276714
PLAIN-2940,Q0,MED-2254,214,2.28818815276714
PLAIN-2940,Q0,MED-2269,215,2.28818815276714
PLAIN-2940,Q0,MED-2324,216,2.28818815276714
PLAIN-2940,Q0,MED-2328,217,2.28818815276714
PLAIN-2940,Q0,MED-2423,218,2.28818815276714
PLAIN-2940,Q0,MED-2544,219,2.28818815276714
PLAIN-2940,Q0,MED-2578,220,2.28818815276714
PLAIN-2940,Q0,MED-2794,221,2.28818815276714
PLAIN-2940,Q0,MED-2895,222,2.28818815276714
PLAIN-2940,Q0,MED-3434,223,2.28818815276714
PLAIN-2940,Q0,MED-3550,224,2.28818815276714
PLAIN-2940,Q0,MED-3657,225,2.28818815276714
PLAIN-2940,Q0,MED-3821,226,2.28818815276714
PLAIN-2940,Q0,MED-4024,227,2.28818815276714
PLAIN-2940,Q0,MED-4025,228,2.28818815276714
PLAIN-2940,Q0,MED-4196,229,2.28818815276714
PLAIN-2940,Q0,MED-4385,230,2.28818815276714
PLAIN-2940,Q0,MED-4833,231,2.28818815276714
PLAIN-2940,Q0,MED-5083,232,2.28818815276714
PLAIN-2940,Q0,MED-5144,233,2.28818815276714
PLAIN-2940,Q0,MED-5190,234,2.28818815276714
PLAIN-2940,Q0,MED-899,235,2.2291191285747165
PLAIN-2940,Q0,MED-987,236,2.2291191285747165
PLAIN-2940,Q0,MED-1037,237,2.2291191285747165
PLAIN-2940,Q0,MED-1120,238,2.2291191285747165
PLAIN-2940,Q0,MED-1167,239,2.2291191285747165
PLAIN-2940,Q0,MED-1257,240,2.2291191285747165
PLAIN-2940,Q0,MED-1307,241,2.2291191285747165
PLAIN-2940,Q0,MED-1440,242,2.2291191285747165
PLAIN-2940,Q0,MED-1497,243,2.2291191285747165
PLAIN-2940,Q0,MED-1540,244,2.2291191285747165
