type,PC1,PC2,PC3,PC4,PC5
False,-2.7120462131404133,-2.935669345788574,-2.06531712036231,-0.1512292393277681,0.5554258283148129
True,-0.322246045117413,-0.8021644785382455,2.207058539385208,-1.2289465341302772,-0.8520349391356254
True,1.2797907319495136,2.013610913474924,0.5814210887160992,-0.3142416967245331,0.5446246822750253
True,0.8248773910395095,-0.5703783003863433,0.1299343192661274,-0.1731791935661331,-0.2015206787207768
True,0.2850335008927633,-0.5275103657505359,0.1338324486954791,0.2008255253436137,0.5836260668984359
True,2.0909724447557503,0.9857344233036278,-1.1899602250047157,-0.7258965408286536,1.0457182217284413
True,-0.0101268109496083,1.5805774597296245,-0.3043329578615306,-0.4066842494101638,1.2908054636201758
True,-0.6624840265022367,-0.7982480529514531,-1.6173280448418197,1.9653114417023485,1.526040989484072
True,0.2435816030089412,-2.0647847739439125,-1.8272807381482263,-0.453055101282221,1.2395836620132106
False,-2.618822011441317,0.162590591254433,-2.711571261031764,-0.7247831077559636,-0.1325114164240493
True,0.3662230608393094,-0.7303113457159636,0.2134460996039425,-0.0607699299295063,-0.2502388049787856
False,-2.682238322749225,-1.0999019421072374,-2.03200658674726,0.0257480573066304,0.9696689337518656
True,1.045733770644321,-1.594050629408187,-0.3858271702659807,-0.2272670202508787,0.5693275935492295
False,-2.2838442032338784,1.0241751708058502,1.3168331678488772,1.1005610080644042,1.0016723705713813
False,-2.5965745714446324,1.1301892785502283,-0.7915906996893527,-0.9469264384504228,-0.8064487075911789
False,-4.471024357658353,0.6817949561248566,-2.359495691021815,0.1995289925510281,-3.9227024386507447
True,1.6739449493871086,-0.2839107627844157,-0.4825686920668306,1.6849447468348815,0.9573443474538555
True,0.953342596633616,0.417785876712224,-0.4650090360701497,-1.0190121802784358,1.127823084060083
False,-0.7256634313199927,-0.0491236708651399,-0.5566263258394073,0.5632619539021564,-0.3902582532649066
False,-1.788927786191836,-1.0507772538183229,-1.1935565084561226,0.0158497619975513,-0.6131464511667886
True,0.8326005187450884,-1.195234206452971,2.4796580472450267,1.2285718841817286,0.8873992234851129
False,-2.391566580271409,-0.952315691662828,-1.7997759807941398,-0.8966342377230339,-0.3393864427303882
True,0.924060946797382,-0.1006263432920165,-0.453686992261269,0.2880541291642592,0.0469361507997667
False,-1.7683786801425287,0.4282009070020239,-1.12593599519997,-0.4443381830215963,-0.4694196067988082
True,0.2192397881195671,-0.2221757752086821,1.51303884704974,-1.3395090999701895,-0.378890079586905
True,1.8279228476061935,1.0852465454991589,-0.4476898630337146,0.3158407558161586,-0.3829172771862837
True,0.663502392409977,-0.1833311108153862,-0.0440603575202666,-0.0295461260646807,-1.2643725739860254
True,-0.7709825750680174,-1.1448278335180788,-0.9707317298567266,-2.9213531125472185,-0.5527783217917023
True,1.380212340690734,-2.122422731213736,1.3963348803657698,-0.9226050897024496,-0.7853162185801492
False,-4.704938734658738,2.349722954058709,-0.9298195701535332,0.0345335265988492,-2.095977407964209
False,-1.6281423064197975,-0.0086425385463702,-1.3359318959548492,0.0554617692612542,-0.483512203755223
True,2.105627311350265,2.63562762389199,-2.070063058110088,-0.6640773570506695,0.1440278146340468
True,1.577775485834925,-2.100811433633605,0.4210340391422138,-0.5104485692462053,-0.3930331840817329
True,1.193855988579105,2.5080378076378245,-0.0389329181228281,-0.7126193306246192,0.0167663402356978
True,1.7917372455145235,2.3659743344491195,-1.3762978097000909,0.3702961466104674,0.2044347249582052
True,0.5789182658511127,-0.6118745930378214,1.0578024347742254,0.1768415064077864,-0.4788601587571323
True,-0.7728254109385643,-1.8144349038301204,-0.3521286697624025,1.0493056850851925,0.6811463061997786
True,0.1824832763792623,-1.498688269942813,0.1449553808256384,1.0748896194201878,0.362146119745752
False,-2.7229392838835142,1.897759678495449,0.3966458618115271,-1.3627858506535795,-0.3899415943049255
True,0.8091721676689199,-0.0668627887696756,0.5232444683955281,0.9266341202690748,0.6271035599202727
True,0.6260080571754043,-0.0535390201665725,0.9138132963523072,0.3929649861687688,-0.1689306816877933
False,-2.2583527787550244,0.1095396413616191,-2.5227051577943564,-0.373355632659309,0.0639712267861522
False,-2.1953237708980438,1.6771283714246557,1.4933099161533885,-0.4747904207077025,0.8814057625993992
False,-0.7602334068682622,1.3959656549090558,0.2706336125289651,-0.007966838516642,-0.4440904613330299
True,0.9409173230062008,0.3375622439198393,-1.471912125223652,0.4511585182905103,0.8225042127766
True,2.0230380973637323,2.9752169472319023,0.1874647587313666,-0.2268592283656055,-0.3720470154576134
False,-2.521060161677729,1.6018677794196514,-0.1495757843582709,0.1929614394500952,0.9697909351250794
True,-0.4315810163850563,-1.9750508344462416,-0.9829866486181174,1.0684372245838418,1.302941369835183
True,-0.0729304698831981,-2.8896094666673355,-0.1457024370666027,-0.3144593462423057,0.3323483850723016
True,0.2715421805393938,-1.6363516951034631,-0.142462113008037,0.0425574231439988,-0.1159501256050188
True,0.2625433811323348,1.8451767711028229,-0.6607526796670586,0.886522496898715,-2.693909530615487
True,1.81191266521226,0.4510586264390024,-1.0221236807983225,0.4775485132827314,-1.1807057862395804
False,-2.095932894672576,-0.2326743493230141,-1.9867460334174576,-1.032795050922122,-0.6175343961313173
True,-0.2691114606188075,-1.733642569195684,-0.1485699170753414,1.2898283461196838,1.1803195514177989
False,-2.8843500305328726,2.1909493553229304,0.5188298590581797,-1.5342819110753927,-0.4026317340318101
True,0.9927534091084528,-1.5034128450806816,1.3406549480599397,0.9258506709521068,-0.6634854190442588
True,2.118824089101879,0.8813107627658943,-0.6104901953397348,0.527951196822147,-0.4470792074508251
False,-1.6478610688157342,0.0151131730440791,1.6086460170291426,0.2950055210863982,0.1862943344669987
True,0.4389043896501627,-1.1946243243590298,0.927038911649005,-0.2560865417907192,-0.6144356132102331
False,-1.7018149896274335,0.5635301627826553,1.0242760065677337,1.3684472223806965,1.1905256633479937
True,0.4925831033494208,-1.78834215439232,1.1982012612128334,0.3496796680328217,0.2808528036629356
True,-0.5667977337385636,-1.3579286566203086,-0.8241556925264598,0.7902822869447993,1.0779874107183882
True,1.080401490786627,0.6898920732316168,0.1782767413746054,0.3500778345615497,-0.0367179101826902
False,-1.473762461767932,-2.580187921497768,-1.9889532272317096,1.0338373772331595,1.2257710672151834
True,0.4384372181442345,0.5626135888701573,-0.7872657053855586,-0.0842901513364753,0.8161745597901642
False,-2.2171750839134754,-0.5336282192345584,1.35200888683516,0.4494704020543949,1.2141700804608897
False,-1.3494834249197882,-0.1584083289004237,0.6859773270653362,1.901497534254441,0.8070193344499698
True,1.864568277423443,0.5036530949870018,0.4467476325383836,-0.3714171685105433,-1.465847100990497
True,-0.3013393219713074,-0.0269705889489366,-1.580789014566255,1.4227059528802315,-0.2810337500406107
True,0.3414025848863781,-2.791867058085756,-0.0942304882812798,1.1180614337594288,0.3831070629998499
True,0.751864796562599,-0.6324309687619996,0.5228873677921828,-0.4653369385587331,0.0456261538136093
True,1.265208744385037,1.1586800031444051,-1.0660321427961863,-0.484256677215039,-0.2626452485850363
True,0.1321991907019779,0.4103206927741538,-0.2236899451973595,-1.162412264443108,-0.1210858406036387
True,1.0752474842498834,-1.924855282575081,0.9890581244449078,-0.2265210967043186,-0.5476178338924781
True,0.6052568219675047,-1.582018573061817,0.5491663225623545,-0.4098507491843927,-0.4370666157437737
True,-0.9227890856918378,-0.6077651468465107,-1.7464525090241296,-2.0804258625560013,-1.9325607161156104
True,-0.1607037711237352,-0.5706276539022959,-0.1617075585037355,-0.0648357935429874,0.8661664136100933
True,1.743596340704939,2.4655575832035037,-0.9214714076754034,-0.0104746353445998,1.5172497170563326
True,0.7749512360880784,-2.197284316697967,1.7226513519321445,-1.3003657991281306,-1.121806115372436
True,1.9364119515797789,2.410451121708997,0.7625028265977695,-0.6929198207409522,0.363350762944032
True,0.3094479716254875,1.6516388753377744,-0.6036918942207762,-0.1622248087024693,1.1821573660535676
True,0.6981223474247462,0.1954384276247583,-0.0934610242444588,-0.989515597067356,-1.0291162398434814
True,0.0038006490454806,-1.8729297530806168,1.4123531044233444,-0.2612576095620642,-0.5609108479446187
False,-2.4556737911708537,1.4546755963252045,0.8195809278390503,-0.030545431474075,0.0320894848236986
True,0.904760604522612,-2.103753240215941,1.177128935118246,-0.5242732759655412,-0.1240683065195375
True,1.780919138391153,0.8631113185380789,-0.8502854720041778,-0.0405450181792609,-0.2696920046835597
True,0.5311793267789987,0.0429432935153472,-0.0971505257255712,-0.6506468638762897,-0.0958482616518079
True,-0.3170827024805902,0.001570565788547,-1.3121556623648818,-0.7955377557125528,-0.6511835495059235
True,-0.7769804796960152,2.9962027722745885,0.1248153067869304,0.3510831250833447,-1.525477666194733
True,0.7769157299098466,-1.7589185943043453,1.1967812234981845,-0.6584303699778595,-0.124676363064609
True,0.1304666845144845,-1.6795890500644666,0.0892532739553755,0.3822257622364558,-0.1865223034923667
True,0.3994995644109373,-1.010560307605013,0.3413609551622228,0.0413675984619002,-0.5426531280777288
False,-3.077904966093408,1.298329888865501,3.0423914796981397,-0.250486062640354,0.4373972091666253
True,3.347885391062181,2.203266934911325,-0.6552128430277895,-0.2604397005179378,-0.1647120920106369
False,-4.325949982230987,0.4596018409777826,-1.7415474749161777,-0.4268992694336874,-1.123476673611726
False,-2.165620903409114,1.8659983143394945,-0.5214714224689383,0.1646557687854764,-0.0853144178488738
True,0.1496949948409064,-1.075164586464546,0.6734508986482596,-0.3571834059820277,-0.2888814316529233
True,0.349256134145307,-2.3170443943959707,0.1475256549432828,-0.7061348557042847,-0.2301188249805206
True,0.6281636116585618,-1.3647139470172407,0.1029662964341238,0.1984434872397764,-0.1318773003541559
False,-2.7834869800814666,1.302618504143975,1.8078569992714348,-0.0815604307267396,0.0333280027606363
True,0.4205096404127836,1.7563903999339292,-0.5110463440324364,-0.1112135187748691,1.1952832555017052
True,1.266176312764819,-0.2147177897480689,-0.2849172341257608,-0.1126521617023268,-0.6156837538808444
True,0.1505346764443362,-0.2397700126268808,-0.661814157774217,1.0307789907536529,1.0576143220526502
True,2.042294812693877,2.4168138288400614,-0.2684138640799053,-1.2991386408704249,-0.408794029789287
True,1.43215298315983,0.6660553981767201,-1.3817564243238998,1.2235758481137575,0.2206096899292513
False,-3.5380769003354904,-0.7869993474457863,-2.8864921644400288,0.6928775789054,0.9900986104601018
False,-2.535394171372029,-0.0262567672894416,-1.6977482197257765,0.5314904553537472,-0.4479882300407657
True,1.6691004245858685,1.6370745769804853,-0.964620281136477,-0.6563266077980937,0.4677986602066458
True,-0.1792328519843259,0.1304071677893476,0.346115225304665,2.360006190955288,0.241332615475925
False,-1.291944595297612,0.9634572608986348,-0.7039576814253359,0.5207657676089339,-0.0035880749708043
True,0.0515333831960574,-0.1487873999578203,0.2557650504549071,-0.0648152980357366,-1.2588284117513564
True,-0.2910900091131228,-2.127221414860645,1.5477274080609074,-0.3599770423845315,-0.4737065859752068
True,0.4174098987967883,-0.4673747844490316,-0.2724214596822249,1.0028590781997806,0.1458665851392442
True,-0.5161291017261818,-1.7639934379331617,-0.0314500317462896,0.932260735135719,1.0487916167875813
True,1.6834684731110685,0.8283066953875213,-0.888228843188796,0.0989249664831919,-0.6127869557677815
True,1.0771632022920643,0.6132567484766444,1.1253921548248815,0.2687472617037218,0.2375688029890154
False,-3.037291948161481,-0.8434706810736697,-1.496016422898826,-1.219843428692056,0.4799378533291185
True,1.56211117830736,-0.7037903463455978,-0.5659233203825038,-0.0176843195891176,-1.1440730308978555
True,1.0252462922570866,-2.0092352914557985,0.9263255202702672,-0.4727540612398549,-0.9983243505211854
True,1.2693185289933124,2.508074308329232,-1.8964255627711917,-0.8940474448068982,0.3600801805599802
False,-2.8430127419758606,-1.4137394083168076,-1.5332417403379148,0.1956240837073308,0.7596204034800187
True,0.6205235601610298,-1.6044755425290218,1.3686481240648116,-0.9237807007955732,-1.450120989120954
True,0.9758818951369698,-0.159128408567348,0.5918202896762809,-0.4079352393135368,0.485936798527073
True,0.3814098804939692,-1.2543363203418836,1.3911329539564556,-1.0859153098100116,0.5750466141572432
True,0.3667411013071814,0.2515168879290358,-0.0753317761538592,-0.7157914760013944,0.4148142135090906
False,-3.579222532260133,0.9285441101685568,-0.3572201257897966,-1.1561916449636571,-0.1043712076368096
True,0.8105855923904487,-0.4408774690402063,-0.2665749340375657,0.6835756308868276,0.5869907741909647
False,-3.144374816452928,0.7176867058561709,0.2130978542414983,-1.6589507136646937,-0.2738692993392134
False,-2.4899011792126307,-0.2019231774139019,2.1009465943615853,1.056142775871615,1.5104688249317113
True,1.3142799385675217,-2.808588159142172,0.9611099128059084,-0.850828153146387,-0.4251409420137704
True,0.7531733200452189,0.1119715593603473,1.2939114412296464,-0.3336984356352472,-0.4775310003367516
False,-1.8047045120342584,-0.5055962379939689,1.8535065894977367,-0.6396768616910304,0.5004096053999988
True,0.2953331657381595,1.2164671130561764,-0.1989913271939664,0.1355143828951729,-3.6428997238714578
False,-1.62948546072977,-2.88555433930575,-2.810197166445587,1.6892451564594302,1.5000070744971756
True,0.954014455982136,1.4769322566543857,-0.8048872823836962,1.5714455284689612,1.1677375499186375
True,2.860470102398601,1.704576185145744,-1.375007502305704,0.7128374845975791,-0.3748940418596027
True,0.543158733475742,-1.3058193207412632,0.8894742691296987,-0.1514322381816721,-0.5454504466124198
True,0.7564727036736353,0.4775825113985895,0.4924761275676058,0.0621109928541112,-1.0127510928545993
True,-0.3587058307723166,4.122479940137144,-0.1680217609541014,0.4426894261667018,-2.457835297146594
True,0.3747127929937294,-0.4316945921618982,-0.2900670806591398,0.8240395341224602,0.7836653236050515
False,-1.434945864720964,-0.2774291547141442,-0.8130240695705195,0.3659361106513729,-0.214269639927222
False,-1.6496708726531932,0.4175922179417087,-0.7518940552940159,1.525218891107578,0.6888248275491483
True,1.1302576908450006,-2.200471022316198,-0.3299820228980683,0.1633903886624006,-0.658640053264907
False,-2.1910511537234907,0.7416313977437158,0.7788652737631728,0.2461129532762595,0.4039086263676912
False,-2.9794052041504004,-0.8155963932557042,-1.6202972526995472,-0.4039835304843562,-0.1315818697312588
True,0.7990735061957567,0.2478943655057926,-0.6686527509845667,-1.0930758989744458,0.7920054744760675
True,2.754345045975506,2.603337361297788,0.0007818775075952,-0.9038773928486078,-0.0862562363263115
True,0.6672593558743771,0.0466304463149206,-0.7179393077500853,-0.3655201648562193,-0.1566954131123624
True,0.6140308449345906,0.280856703159639,-0.8440443770071002,-0.0639001930216759,0.8910189960632037
True,0.3076883916922573,-0.7899309164144269,1.1519118020041716,-0.6565734811623942,1.5861540511403482
True,1.3655674444228012,2.001068042753095,-0.5332746478856762,-0.0688558919432288,0.6018595805207008
True,1.4337072550187082,0.6862121463217715,-0.8510836347066042,1.1789409945713825,0.016972551440697
True,-0.0098008204382843,0.0521918553766638,-0.978929471155826,-1.956689837958196,0.5341168207461344
True,-0.2861021113616868,-0.3797929947362531,0.8810072305041906,-0.6374718526104738,0.0142865289531373
False,-2.819529705023657,0.7000236351168218,-1.19791112511052,-0.3341839942393357,-0.9439700910637696
