type,PC1,PC2,PC3,PC4,PC5
False,-2.3892068525448042,1.2023820562093495,2.526215204937295,-0.3292575651586915,0.8220861602418538
False,-2.6396578636878814,2.6978032151232703,2.8023986497666153,-0.6949012033511847,0.30677771024677947
False,-2.4070589007207204,1.1887513021433305,-0.3363630961908969,-1.2245122277170923,-0.6543477714487248
False,-3.8043133221750005,2.0359093016057606,0.4104305016162707,0.3300557400753424,-2.2610112562554523
False,-2.6639414213583454,2.3943780276483944,2.641396316353869,-1.2593721950756123,-0.1046422712648928
False,-2.7362000482230195,0.7296218766639495,1.2045315996208994,-1.2556758855011334,0.40486631622215025
False,-1.3009771284216418,0.09688559956884832,-0.5741265816121883,0.10797515097382118,-0.4791173408703729
False,-3.0379459506523787,0.4298542139280952,-0.6275028476632398,-1.6776268984238296,-0.45795148977220695
False,-2.6834516209815327,2.1756506008063052,-0.9734090047517202,-1.5091206182891106,-1.112290872606008
False,-2.864213622212923,2.019688806353969,1.8392651370768043,-0.89061126971564,0.11042777154836415
False,-2.3672476647923983,0.9965842578097415,0.8725234711019266,-0.2956740147650993,0.8286689938204992
False,-3.311926345097922,0.40851487271102216,-1.7164009068326727,-1.428177097404973,-0.06223514188624901
False,-2.1291154575316806,0.7448171975639913,-2.398606938542271,-0.19171115288946086,-0.1328965984675163
False,-1.3777650345365307,1.594810633078422,1.9875394141145035,-0.8731009782497292,0.4645560788594288
False,-2.503734813652334,3.198745313907734,2.9319328224640095,-1.7801482756659992,0.5144052810010682
False,-2.0109402028365944,0.1946494210951448,-0.08109134212671176,-0.8582760078647118,-0.580211894557697
False,-1.6204879513719508,0.944655990238773,-0.3289462245182659,-0.11551916731734607,0.07346670416041645
False,-3.2438460039506243,-0.40035918903371887,-0.7853274776330232,-1.1177112266013998,0.796489876364037
False,-1.9979669217838953,1.956420689664827,-0.9435112809933437,-1.1137918047420223,-0.7455956826420029
False,-2.636988672464246,0.2196833805911614,-1.8252722317796743,-0.3471818890116464,0.05272445509265222
False,-3.078567303261531,1.5103555026094364,-0.6009078934831115,-0.8912714273303288,0.04689148994572137
False,-2.7769468762092484,-0.6156232848702564,-1.8888064291857205,-1.7983114903393467,0.31204370056539094
False,-3.9224564799875066,1.9339920395255503,0.9297734980083884,2.3957332693299755,-0.275429597148176
False,-4.696248859634495,-0.49666955965103177,-3.612794918031003,-1.205211855780905,0.2582875530486863
False,-3.3940623029479857,1.3861481172538845,-1.7152754064750075,-0.8500637709642058,0.37372644642757263
False,-5.855473090684309,4.988718551885656,1.490862315079755,4.446147655632411,-5.257237500389026
False,-1.6729721473693924,1.598070112917695,-0.27913937860969,0.11089560560440671,0.053410569735625635
False,-1.5358035509157215,1.6051660909497303,-0.30111540745728427,0.11111380041740422,-0.036108844107828636
False,-1.945011345415758,-3.7091791849952274,-2.9583845354036824,1.4478470351827972,1.911018452715121
False,-3.1519438598740726,-0.2129890748380582,-2.4008842536801875,-0.3959297701771627,0.3065220660997461
False,-2.480429738513415,1.6920689462738658,-0.5068582047719222,-0.8601312479534494,0.20967601038995223
False,-2.8024940540581147,1.698542646855632,2.979947018620916,-0.9282610151187441,1.0159839704843667
False,-2.8843500305328726,2.1909493553229304,0.5188298590581797,-1.5342819110753927,-0.40263173403181013
False,-3.1184976298497253,-0.2060416228527539,-2.3964593489010158,-0.36415284222462757,0.24885954965736484
False,-1.3124954375826197,1.0291525920480942,0.29588241969018925,0.9412092734972927,0.37546544902835804
False,-3.7254125975898043,0.4778196062921497,-1.3444147244446778,-1.8386316228604322,-0.19000384770316245
False,-3.3087821650161753,1.0522653592313251,-2.213295073483583,-1.8995870760094062,0.28991326644536775
False,-3.0750847205590324,-0.5091140517572803,-2.099892900106466,-1.17315516200177,-0.6110298656209234
False,-1.9995676248160061,-0.23224949320580549,-0.957782079186791,-0.5356434488539591,0.17560862941108082
False,-2.540648356586861,-0.7831969355848515,-0.7182232073996815,-0.48694640641245496,0.481714113215491
False,-2.152864436668963,1.1768225934340435,1.4494591081626094,0.007679341456573877,0.9826858034379686
False,-3.0716783444966977,2.2045389984908663,0.6104794681234933,-1.6659681495674434,-0.46469391251716163
False,-2.2157622288272756,1.7983133821225679,-0.5855999158859851,0.048126548146689714,0.2794603893277966
False,-3.0155508091980754,0.7696674848648344,-2.0517779551300417,-1.7943784893479346,-0.17156335968073053
False,-1.7936839623674818,0.6525830366538666,-0.18549171293349212,-0.7185858487891821,0.18721345148623303
False,-2.5494209700715054,1.3559356135400022,-0.35732570878949665,-1.165867565315444,-0.06481172040760849
False,-1.8296538440245556,0.18165814229684035,-1.103029333848486,-1.071177388146678,-0.2818723206928766
False,-2.021453124314348,0.15090934717434895,-0.7617420510507891,-0.8509078984172505,-0.4092996428804025
False,-2.5869804699784886,0.3096533424747764,-1.1115580123125972,-1.8897217411677527,-0.6116714096441487
False,-2.6188220114413174,0.162590591254433,-2.711571261031764,-0.7247831077559636,-0.1325114164240493
False,-1.1468261124717218,1.8038783066665782,-0.14564396000431115,-0.6665086175611715,-1.0917227234245555
False,-1.9717639476110995,0.177533681212649,-0.821007775600457,-0.6741014095201864,-0.4903356883010671
False,-1.8615403418969478,2.0114262441491295,1.014601648025281,4.0180193686627526,0.07038127059527884
False,-4.4600572402097445,-0.7136686183583616,-2.5517610481524997,-0.9074463595114926,0.35861881614736685
False,-3.2481856693524844,0.37998763307837546,-0.5404142027624748,-1.399764252675565,0.28736024923243303
False,-3.3564632950760642,0.40349485411185687,-1.6917154796992162,0.013455511269099175,0.6407232105942121
False,-3.0817068780747876,-0.4893770590726313,-2.3275441325737907,-0.2761078418344357,0.2825533405896483
False,-2.511680121568632,-1.9002610266063336,-2.8443125590641953,-0.21645794087171685,0.5833562909696609
False,-5.160365442106449,4.2395664217693385,1.7886136204373306,2.3080471741547557,-4.3442073025881
False,-4.064412388831555,0.19898988927557654,-1.456500325613223,-1.4192780137000438,0.789460811352028
False,-3.320660947403226,-0.1332841086984976,-2.430076006685312,-1.4774108326698376,-0.6684317083972563
False,-1.8995598875639614,0.5408627572763762,-1.2717919328916618,0.7136227149980364,0.6563439346138525
False,-2.8447124698881034,0.5887017592635764,-1.5297110912084178,-0.1778386990256536,0.5438028045596893
False,-3.664900215232056,0.4459757619949978,-1.8987062506748296,-1.608276497101964,-1.3429156349719378
False,-3.0816626645684924,1.0198450877303114,-2.48552983847331,-0.1276933083668348,0.2146394876646563
False,-1.3685421672104157,1.7729406223284616,-0.04658380401137483,-0.6981045789361388,-0.9336615420109682
False,-3.2758636971591053,1.0357601324421353,-1.886268706233125,-1.0376447512753344,-0.2429489162576802
False,-3.3732005716254347,-0.10462459701334648,-0.6631644935262477,-0.08612199003657209,1.081494612895526
False,-1.2984311026827913,1.5279892372620894,-0.35253453593522,-0.4340911471309985,-0.47724819844863303
False,-2.961328620660218,-0.2995956148054412,-2.6093595901057784,-0.44556497079601326,0.13053200270935175
False,-1.7003564164526819,2.86066887697609,2.239911423106663,-0.5077094445363143,0.22352565781070152
False,-1.6166206437988968,2.7784079817036584,1.8796126355388647,-0.6712713285862596,0.02301758376465713
False,-2.869696778797847,0.20615273432021114,-1.59755276093119,0.5034201013581023,0.770447312869664
False,-1.4911097993432456,1.0409004085420521,0.10018826439349575,-0.5855036155902668,0.0187879170365622
False,-1.398186106821355,1.1110129281534395,0.3627174510901653,-0.39186580883790595,0.1012924279372544
False,-2.787022305710011,0.13220780307984736,-1.595320479233307,0.5180636774390267,0.7482571588642658
False,-2.736954070319741,0.8013917336840072,-1.3968339568181627,-1.0681376616923934,-0.41559109755972967
False,-2.2514314005224425,0.7507152028395717,-1.6616233719414062,0.03964286255985563,-0.37041729988117367
False,-5.545220125471655,4.395811039321891,1.8855502595063938,4.415679782041527,-5.04292074718263
False,-2.778007798736184,-0.8881299910501748,-2.4197462729651025,-1.2662891535282703,0.13094725826064288
False,-3.10999794527577,-1.732890525538496,-3.2966638300678905,-1.031284129617203,0.32975213688076377
False,-3.324718697040353,0.1131543396622163,-1.9134678260259042,-1.925957493592261,-0.8446491226492815
False,-1.3021618984087098,1.4897519065900577,-0.3869134833528209,-0.5391959306066977,-0.7898572129108696
False,-2.0943425002817446,1.1361885260896964,-0.2685419752487292,-0.8963738494586577,-0.09607839605334889
False,-2.914005875663812,0.8872951212448361,-0.2107921822195186,-1.7237863076547064,-0.4733849689058905
False,-3.288029911063431,-0.028287425819294183,-1.4526064700851042,-1.6926768329552717,-0.11351612708496542
False,-3.1801079734863884,1.1351361502240433,-1.2275760042883999,-1.2503232999058143,-0.20834908303342867
False,-3.0777942008983774,1.1501422571259097,-1.2442757593317246,-1.3018209249335266,-0.18287194400246828
False,-2.238266373887023,1.1517431880426714,-0.39309731043158325,-1.3036141248993696,-0.7757186737349876
False,-2.398267452991485,1.292714577292253,-1.2889175330181841,0.38961858046097625,0.11273859777942132
False,-2.012361196670465,-0.021780401626209884,-2.803598077428099,-0.0558438857554389,-0.0492852235554902
False,-3.1873751706041444,-0.1035353197170805,-2.0634660051353313,-1.2758457690694995,-0.2248928213411306
False,-1.847966353492183,1.571292288554718,-0.6924379655505252,-0.5990900391813991,-0.4322669475132162
False,-1.5812288150918419,1.5736511025868742,-0.3777745270495206,-0.4560758732903863,-0.3677180531466199
False,-3.678576581993663,1.4251566378295308,0.03278625669854506,1.5635866538516143,-0.7076192185979931
False,-3.6263520383156234,1.4232755015902414,0.030122090973732526,1.5862446322632564,-0.6942766038099912
False,-3.833386589481882,-0.3756538157613245,-2.8791795916803715,-1.654312182394979,-0.7451524241217948
False,-4.381219892675131,0.9181315602053552,-1.684808476608101,0.7658010680607558,-2.5447104267078435
False,-4.288694377150459,0.7389886488348923,-1.4294702609614645,0.7762443284234358,-2.385103361918818
False,-2.4433829060978285,0.44153794369390376,-0.0660236770570114,-0.2214239562081989,0.7631436126543004
False,-1.9511706810123894,0.009877199264666688,-2.4139711422991206,0.11404905209570876,0.12582718988113867
False,-3.4502581168816935,0.7936228988749415,-1.9956238824417183,0.11278125364978454,-2.279473370122705
False,-2.9636677739433543,-0.14007505620958866,-2.292287664528907,0.977775961427576,0.3552049887429594
False,-2.6585309588377815,0.8129762455347601,-1.9524493796981763,-1.0448894402937958,-0.34015684987895256
False,-2.266159516780504,-0.088553222901393,-2.7483199780900245,0.03471267082882221,0.1876593755118635
False,-1.8653045136290929,1.5071060905265643,1.1149516490747449,-0.8447055203925494,0.12348911929275304
False,-2.4804022766291727,1.4109000393192799,0.23631823355148435,-1.1276370399882076,-0.007897236460168775
False,-1.7195592045319412,1.579155592867268,-0.6586927940016124,-1.1797206714160646,-1.311645689410738
False,-1.4695165887251926,0.8608088495837479,0.10918420592997782,0.8263801347351819,0.23442542131879798
False,-1.687197869649048,1.356281966849781,-1.0014094409811065,-0.776029778418058,-0.6203703313125892
False,-2.330392915301778,0.0752319260067844,-2.5420136123485024,-0.1336864849352137,-0.06249631720540044
False,-2.8532243488597797,-0.859183262818068,-1.5974358860815203,-1.1943791087992026,0.5018954242206203
False,-1.792819629987425,-0.2005850867143688,2.9354802520437566,-0.5301875453878295,1.0912307422770557
False,-5.103614955776768,2.746203745298529,1.1438337382107533,0.7747118433124458,-0.684220663319491
False,-2.332106568055804,1.7730966359057296,0.5212271753298421,0.36526630060089155,-1.087107448365697
False,-1.919575302763139,0.27750409144267424,1.553277437320334,0.6420128903634569,1.0992875507655613
False,-2.8007890593525016,0.8119410553877437,0.5112162047356601,-1.0702289706683363,0.7610017357182638
False,-1.3034317904039454,0.547952373468614,-1.8250829496945347,-0.8057245547567851,-0.9276293128933375
False,-2.4530895135583073,0.1829078085661084,-0.7761321608370709,-1.9750034434843198,-0.06261283689995482
False,-2.346666669062656,-2.7004410767734024,-2.181585641174971,1.883539769894615,1.1088303976574647
False,-2.819529705023657,0.7000236351168218,-1.1979111251105201,-0.3341839942393357,-0.9439700910637696
False,-2.774260897746033,0.39853471228176507,-0.23587306858111817,-0.9721384847687384,-0.026466510760312076
False,-2.0983885896194625,-1.4624175355692748,1.6133093718212892,0.4793072899612436,1.510946397028113
False,-1.968932483367684,-1.3019277833248566,1.804378374299161,0.2640165969216769,1.480421878692256
False,-4.091710521580419,1.154304815804603,-0.9669004051325516,0.8059393117031498,-1.4019503403903895
False,-2.2556668428306903,0.11878107766641137,0.13179320886818252,-0.9272548461448062,0.21281813904600488
False,-2.2739300425909006,-0.7998525942556372,-0.9445532066328536,-1.3443823888767747,-0.0047143505845638175
False,-3.3630707714970898,2.431282133050625,3.0735648540069214,-1.05901988328946,1.2671101318521791
False,-2.9730859173936324,1.4455115549290383,1.1853147612508725,0.01897889270478496,0.4291157629521257
False,-2.5910026645490443,-1.1245850290185628,-0.3951680838470453,0.268693579086801,0.25234192807566413
False,-3.2257359252447455,2.3346229697186445,2.800916238536639,0.3111057529922405,1.0915109874761855
False,-2.8930973533761595,0.8686094001083814,0.1697835056726838,-1.1789429201163324,0.3628307151918105
False,-2.5540461710900497,0.3148514420312618,2.2175532155410234,0.6098993968244334,0.9519913736637418
False,-2.154853689096422,-0.11472631910271719,-2.2815518528693772,-1.546157624542429,-0.8505229369297692
False,-3.016502153032983,1.4295703129058637,-1.0142814513807619,-1.26204788934262,-0.1742813969708348
False,-3.2046684853341616,-0.21850900534503678,-2.08932548714266,-0.7720334560285703,-0.785831920588605
False,-1.9762892808647499,-3.8877136908739405,-2.1025057492197785,1.6897896103058938,1.6013731453255726
False,-2.680695256132759,-0.3008391693184063,-2.294241907448765,0.48091201392333716,0.6564464410215891
False,-2.079330251004952,-0.10224449388535645,-0.22432126666175767,-0.9099390323202513,0.15059246828718012
False,-1.8739482830345218,-0.5763307061491361,-1.092442736623645,-0.6351593917435213,0.07086105693536261
False,-1.969464403823931,-0.8914711248366409,0.44252408266737703,0.20929947100837815,1.2517293471457787
False,-2.3356250491178683,-1.4254341215081099,-0.9884583631684071,0.8687271891941035,0.7691380631083744
False,-2.829124451484343,-1.5764114963688762,-2.136160040340467,0.988427869138022,0.5161998151065657
False,-3.0372919481614815,-0.8434706810736697,-1.496016422898826,-1.2198434286920559,0.4799378533291185
False,-3.298432213791462,2.257760816068093,0.7871884503524008,1.8511190773264943,-0.10673940506909026
False,-3.542429109557941,2.631660139202206,1.1656421203328675,1.7237590689146505,-0.006138590219904775
False,-2.8344859419717894,0.711622610954985,-0.6647618168164505,-1.1897682946046415,-0.38303709362867616
